train_team,train_seed,eval_team,eval_seed,r_0,r_0_std,r_1,r_1_std
1+3+5+7,4,4+5+7,1234,0.3333333432674408,0.0,0.4323333203792572,0.0
1+3+5+7,4,4+6+7,1234,0.0,0.0,0.24133333563804626,0.0
1+3+5+7,4,5+6+7,1234,0.3333333432674408,0.0,0.4323333203792572,0.0
1+3+5+7,4,1+3+4+5,1234,0.25,0.0,0.5214999914169312,0.0
1+3+5+7,4,1+3+4+6,1234,0.0,0.0,0.37825000286102295,0.0
1+3+5+7,4,1+3+4+7,1234,0.0,0.0,0.559249997138977,0.0
1+3+5+7,4,1+3+5+6,1234,0.25,0.0,0.5214999914169312,0.0
1+3+5+7,4,1+3+5+7,1234,0.25,0.0,0.7024999856948853,0.0
1+3+5+7,4,1+3+6+7,1234,0.0,0.0,0.559249997138977,0.0
1+3+5+7,4,1+4+5+6,1234,0.25,0.0,0.3714999854564667,0.0
1+3+5+7,4,1+4+5+7,1234,0.25,0.0,0.5525000095367432,0.0
1+3+5+7,4,1+4+6+7,1234,0.0,0.0,0.4092499911785126,0.0
1+3+5+7,4,1+5+6+7,1234,0.25,0.0,0.5525000095367432,0.0
1+3+5+7,4,3+4+5+6,1234,0.25,0.0,0.2932499945163727,0.0
1+3+5+7,4,3+4+5+7,1234,0.25,0.0,0.4742499887943268,0.0
1+3+5+7,4,3+4+6+7,1234,0.0,0.0,0.3310000002384186,0.0
1+3+5+7,4,3+5+6+7,1234,0.25,0.0,0.4742499887943268,0.0
1+3+5+7,4,4+5+6+7,1234,0.25,0.0,0.3242500126361847,0.0
1+3+5+7,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.4171999990940094,0.0
1+3+5+7,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.5619999766349792,0.0
1+3+5+7,4,1+3+4+6+7,1234,0.0,0.0,0.4474000036716461,0.0
1+3+5+7,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.5619999766349792,0.0
1+3+5+7,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.44200000166893005,0.0
1+3+5+7,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.37940001487731934,0.0
1+3+5+7,4,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.46833333373069763,0.0
1+3+6+7,4,1,1234,0.0,0.0,0.8920000195503235,0.0
1+3+6+7,4,3,1234,0.0,0.0,0.6420000195503235,0.0
1+3+6+7,4,4,1234,0.0,0.0,0.0,0.0
1+3+6+7,4,5,1234,1.0,0.0,0.0,0.0
1+3+6+7,4,6,1234,0.0,0.0,0.7599999904632568,0.0
1+3+6+7,4,7,1234,0.0,0.0,0.8429999947547913,0.0
1+3+6+7,4,1+3,1234,0.0,0.0,0.7670000195503235,0.0
1+3+6+7,4,1+4,1234,0.0,0.0,0.44600000977516174,0.0
1+3+6+7,4,1+5,1234,0.5,0.0,0.44600000977516174,0.0
1+3+6+7,4,1+6,1234,0.0,0.0,0.8259999752044678,0.0
1+3+6+7,4,1+7,1234,0.0,0.0,0.8675000071525574,0.0
1+3+6+7,4,3+4,1234,0.0,0.0,0.32100000977516174,0.0
1+3+6+7,4,3+5,1234,0.5,0.0,0.32100000977516174,0.0
1+3+6+7,4,3+6,1234,0.0,0.0,0.7009999752044678,0.0
1+3+6+7,4,3+7,1234,0.0,0.0,0.7425000071525574,0.0
1+3+6+7,4,4+5,1234,0.5,0.0,0.0,0.0
1+3+6+7,4,4+6,1234,0.0,0.0,0.3799999952316284,0.0
1+3+6+7,4,4+7,1234,0.0,0.0,0.42149999737739563,0.0
1+3+6+7,4,5+6,1234,0.5,0.0,0.3799999952316284,0.0
1+3+6+7,4,5+7,1234,0.5,0.0,0.42149999737739563,0.0
1+3+6+7,4,6+7,1234,0.0,0.0,0.8015000224113464,0.0
1+3+6+7,4,1+3+4,1234,0.0,0.0,0.5113333463668823,0.0
1+3+6+7,4,1+3+5,1234,0.3333333432674408,0.0,0.5113333463668823,0.0
1+3+6+7,4,1+3+6,1234,0.0,0.0,0.7646666765213013,0.0
1+3+6+7,4,1+3+7,1234,0.0,0.0,0.7923333048820496,0.0
1+3+6+7,4,1+4+5,1234,0.3333333432674408,0.0,0.29733332991600037,0.0
1+3+6+7,4,1+4+6,1234,0.0,0.0,0.5506666898727417,0.0
1+3+6+7,4,1+4+7,1234,0.0,0.0,0.57833331823349,0.0
1+3+6+7,4,1+5+6,1234,0.3333333432674408,0.0,0.5506666898727417,0.0
1+3+6+7,4,1+5+7,1234,0.3333333432674408,0.0,0.57833331823349,0.0
1+3+6+7,4,1+6+7,1234,0.0,0.0,0.8316666483879089,0.0
1+3+6+7,4,3+4+5,1234,0.3333333432674408,0.0,0.21400000154972076,0.0
1+3+6+7,4,3+4+6,1234,0.0,0.0,0.4673333466053009,0.0
1+3+6+7,4,3+4+7,1234,0.0,0.0,0.4950000047683716,0.0
1+3+6+7,4,3+5+6,1234,0.3333333432674408,0.0,0.4673333466053009,0.0
1+3+6+7,4,3+5+7,1234,0.3333333432674408,0.0,0.4950000047683716,0.0
1+3+6+7,4,3+6+7,1234,0.0,0.0,0.7483333349227905,0.0
1+3+6+7,4,4+5+6,1234,0.3333333432674408,0.0,0.25333333015441895,0.0
1+3+6+7,4,4+5+7,1234,0.3333333432674408,0.0,0.2809999883174896,0.0
1+3+6+7,4,4+6+7,1234,0.0,0.0,0.534333348274231,0.0
1+3+6+7,4,5+6+7,1234,0.3333333432674408,0.0,0.534333348274231,0.0
1+3+6+7,4,1+3+4+5,1234,0.25,0.0,0.38350000977516174,0.0
1+3+6+7,4,1+3+4+6,1234,0.0,0.0,0.5734999775886536,0.0
1+3+6+7,4,1+3+4+7,1234,0.0,0.0,0.5942500233650208,0.0
1+3+6+7,4,1+3+5+6,1234,0.25,0.0,0.5734999775886536,0.0
1+3+6+7,4,1+3+5+7,1234,0.25,0.0,0.5942500233650208,0.0
1+3+6+7,4,1+3+6+7,1234,0.0,0.0,0.784250020980835,0.0
1+3+6+7,4,1+4+5+6,1234,0.25,0.0,0.4129999876022339,0.0
1+3+6+7,4,1+4+5+7,1234,0.25,0.0,0.4337500035762787,0.0
1+3+6+7,4,1+4+6+7,1234,0.0,0.0,0.6237499713897705,0.0
1+3+6+7,4,1+5+6+7,1234,0.25,0.0,0.6237499713897705,0.0
1+3+6+7,4,3+4+5+6,1234,0.25,0.0,0.3504999876022339,0.0
1+3+6+7,4,3+4+5+7,1234,0.25,0.0,0.3712500035762787,0.0
1+3+6+7,4,3+4+6+7,1234,0.0,0.0,0.5612499713897705,0.0
1+3+6+7,4,3+5+6+7,1234,0.25,0.0,0.5612499713897705,0.0
1+3+6+7,4,4+5+6+7,1234,0.25,0.0,0.4007500112056732,0.0
1+3+6+7,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.45879998803138733,0.0
1+3+6+7,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.47540000081062317,0.0
1+3+6+7,4,1+3+4+6+7,1234,0.0,0.0,0.6273999810218811,0.0
1+3+6+7,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.6273999810218811,0.0
1+3+6+7,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.49900001287460327,0.0
1+3+6+7,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.4490000009536743,0.0
1+3+6+7,4,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.5228333473205566,0.0
1+4+5+6,4,1,1234,0.0,0.0,0.9139999747276306,0.0
1+4+5+6,4,3,1234,0.0,0.0,0.0,0.0
1+4+5+6,4,4,1234,0.0,0.0,0.7049999833106995,0.0
1+4+5+6,4,5,1234,1.0,0.0,0.7559999823570251,0.0
1+4+5+6,4,6,1234,0.0,0.0,0.7950000166893005,0.0
1+4+5+6,4,7,1234,0.0,0.0,0.0,0.0
1+4+5+6,4,1+3,1234,0.0,0.0,0.4569999873638153,0.0
1+4+5+6,4,1+4,1234,0.0,0.0,0.809499979019165,0.0
1+4+5+6,4,1+5,1234,0.5,0.0,0.8349999785423279,0.0
1+4+5+6,4,1+6,1234,0.0,0.0,0.8544999957084656,0.0
1+4+5+6,4,1+7,1234,0.0,0.0,0.4569999873638153,0.0
1+4+5+6,4,3+4,1234,0.0,0.0,0.35249999165534973,0.0
1+4+5+6,4,3+5,1234,0.5,0.0,0.3779999911785126,0.0
1+4+5+6,4,3+6,1234,0.0,0.0,0.39750000834465027,0.0
1+4+5+6,4,3+7,1234,0.0,0.0,0.0,0.0
1+4+5+6,4,4+5,1234,0.5,0.0,0.7304999828338623,0.0
1+4+5+6,4,4+6,1234,0.0,0.0,0.75,0.0
1+4+5+6,4,4+7,1234,0.0,0.0,0.35249999165534973,0.0
1+4+5+6,4,5+6,1234,0.5,0.0,0.7754999995231628,0.0
1+4+5+6,4,5+7,1234,0.5,0.0,0.3779999911785126,0.0
1+4+5+6,4,6+7,1234,0.0,0.0,0.39750000834465027,0.0
1+4+5+6,4,1+3+4,1234,0.0,0.0,0.5396666526794434,0.0
1+4+5+6,4,1+3+5,1234,0.3333333432674408,0.0,0.5566666722297668,0.0
1+4+5+6,4,1+3+6,1234,0.0,0.0,0.5696666836738586,0.0
1+4+5+6,4,1+3+7,1234,0.0,0.0,0.304666668176651,0.0
1+4+5+6,4,1+4+5,1234,0.3333333432674408,0.0,0.7916666865348816,0.0
1+4+5+6,4,1+4+6,1234,0.0,0.0,0.8046666383743286,0.0
1+4+5+6,4,1+4+7,1234,0.0,0.0,0.5396666526794434,0.0
1+4+5+6,4,1+5+6,1234,0.3333333432674408,0.0,0.8216666579246521,0.0
1+4+5+6,4,1+5+7,1234,0.3333333432674408,0.0,0.5566666722297668,0.0
1+4+5+6,4,1+6+7,1234,0.0,0.0,0.5696666836738586,0.0
1+4+5+6,4,3+4+5,1234,0.3333333432674408,0.0,0.4869999885559082,0.0
1+4+5+6,4,3+4+6,1234,0.0,0.0,0.5,0.0
1+4+5+6,4,3+4+7,1234,0.0,0.0,0.23499999940395355,0.0
1+4+5+6,4,3+5+6,1234,0.3333333432674408,0.0,0.5170000195503235,0.0
1+4+5+6,4,3+5+7,1234,0.3333333432674408,0.0,0.25200000405311584,0.0
1+4+5+6,4,3+6+7,1234,0.0,0.0,0.26499998569488525,0.0
1+4+5+6,4,4+5+6,1234,0.3333333432674408,0.0,0.7519999742507935,0.0
1+4+5+6,4,4+5+7,1234,0.3333333432674408,0.0,0.4869999885559082,0.0
1+4+5+6,4,4+6+7,1234,0.0,0.0,0.5,0.0
1+4+5+6,4,5+6+7,1234,0.3333333432674408,0.0,0.5170000195503235,0.0
1+4+5+6,4,1+3+4+5,1234,0.25,0.0,0.59375,0.0
1+4+5+6,4,1+3+4+6,1234,0.0,0.0,0.6035000085830688,0.0
1+4+5+6,4,1+3+4+7,1234,0.0,0.0,0.4047499895095825,0.0
1+4+5+6,4,1+3+5+6,1234,0.25,0.0,0.6162499785423279,0.0
1+4+5+6,4,1+3+5+7,1234,0.25,0.0,0.41749998927116394,0.0
1+4+5+6,4,1+3+6+7,1234,0.0,0.0,0.4272499978542328,0.0
1+4+5+6,4,1+4+5+6,1234,0.25,0.0,0.7925000190734863,0.0
1+4+5+6,4,1+4+5+7,1234,0.25,0.0,0.59375,0.0
1+4+5+6,4,1+4+6+7,1234,0.0,0.0,0.6035000085830688,0.0
1+4+5+6,4,1+5+6+7,1234,0.25,0.0,0.6162499785423279,0.0
1+4+5+6,4,3+4+5+6,1234,0.25,0.0,0.5640000104904175,0.0
1+4+5+6,4,3+4+5+7,1234,0.25,0.0,0.36524999141693115,0.0
1+4+5+6,4,3+4+6+7,1234,0.0,0.0,0.375,0.0
1+4+5+6,4,3+5+6+7,1234,0.25,0.0,0.3877499997615814,0.0
1+4+5+6,4,4+5+6+7,1234,0.25,0.0,0.5640000104904175,0.0
1+4+5+6,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.6340000033378601,0.0
1+4+5+6,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.4749999940395355,0.0
1+4+5+6,4,1+3+4+6+7,1234,0.0,0.0,0.4828000068664551,0.0
1+4+5+6,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.49300000071525574,0.0
1+4+5+6,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.6340000033378601,0.0
1+4+5+6,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.451200008392334,0.0
1+4+5+6,4,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.528333306312561,0.0
1+4+5+7,4,1,1234,0.0,0.0,0.9190000295639038,0.0
1+4+5+7,4,3,1234,0.0,0.0,0.0,0.0
1+4+5+7,4,4,1234,0.0,0.0,0.7870000004768372,0.0
1+4+5+7,4,5,1234,1.0,0.0,0.6769999861717224,0.0
1+4+5+7,4,6,1234,0.0,0.0,0.0,0.0
1+4+5+7,4,7,1234,0.0,0.0,0.6869999766349792,0.0
1+4+5+7,4,1+3,1234,0.0,0.0,0.4595000147819519,0.0
1+4+5+7,4,1+4,1234,0.0,0.0,0.8529999852180481,0.0
1+4+5+7,4,1+5,1234,0.5,0.0,0.7979999780654907,0.0
1+4+5+7,4,1+6,1234,0.0,0.0,0.4595000147819519,0.0
1+4+5+7,4,1+7,1234,0.0,0.0,0.8029999732971191,0.0
1+4+5+7,4,3+4,1234,0.0,0.0,0.3935000002384186,0.0
1+4+5+7,4,3+5,1234,0.5,0.0,0.3384999930858612,0.0
1+4+5+7,4,3+6,1234,0.0,0.0,0.0,0.0
1+4+5+7,4,3+7,1234,0.0,0.0,0.3434999883174896,0.0
1+4+5+7,4,4+5,1234,0.5,0.0,0.7319999933242798,0.0
1+4+5+7,4,4+6,1234,0.0,0.0,0.3935000002384186,0.0
1+4+5+7,4,4+7,1234,0.0,0.0,0.7369999885559082,0.0
1+4+5+7,4,5+6,1234,0.5,0.0,0.3384999930858612,0.0
1+4+5+7,4,5+7,1234,0.5,0.0,0.6819999814033508,0.0
1+4+5+7,4,6+7,1234,0.0,0.0,0.3434999883174896,0.0
1+4+5+7,4,1+3+4,1234,0.0,0.0,0.5686666369438171,0.0
1+4+5+7,4,1+3+5,1234,0.3333333432674408,0.0,0.5320000052452087,0.0
1+4+5+7,4,1+3+6,1234,0.0,0.0,0.3063333332538605,0.0
1+4+5+7,4,1+3+7,1234,0.0,0.0,0.5353333353996277,0.0
1+4+5+7,4,1+4+5,1234,0.3333333432674408,0.0,0.7943333387374878,0.0
1+4+5+7,4,1+4+6,1234,0.0,0.0,0.5686666369438171,0.0
1+4+5+7,4,1+4+7,1234,0.0,0.0,0.7976666688919067,0.0
1+4+5+7,4,1+5+6,1234,0.3333333432674408,0.0,0.5320000052452087,0.0
1+4+5+7,4,1+5+7,1234,0.3333333432674408,0.0,0.7609999775886536,0.0
1+4+5+7,4,1+6+7,1234,0.0,0.0,0.5353333353996277,0.0
1+4+5+7,4,3+4+5,1234,0.3333333432674408,0.0,0.4880000054836273,0.0
1+4+5+7,4,3+4+6,1234,0.0,0.0,0.26233333349227905,0.0
1+4+5+7,4,3+4+7,1234,0.0,0.0,0.49133333563804626,0.0
1+4+5+7,4,3+5+6,1234,0.3333333432674408,0.0,0.22566667199134827,0.0
1+4+5+7,4,3+5+7,1234,0.3333333432674408,0.0,0.4546666741371155,0.0
1+4+5+7,4,3+6+7,1234,0.0,0.0,0.2290000021457672,0.0
1+4+5+7,4,4+5+6,1234,0.3333333432674408,0.0,0.4880000054836273,0.0
1+4+5+7,4,4+5+7,1234,0.3333333432674408,0.0,0.7170000076293945,0.0
1+4+5+7,4,4+6+7,1234,0.0,0.0,0.49133333563804626,0.0
1+4+5+7,4,5+6+7,1234,0.3333333432674408,0.0,0.4546666741371155,0.0
1+4+5+7,4,1+3+4+5,1234,0.25,0.0,0.5957499742507935,0.0
1+4+5+7,4,1+3+4+6,1234,0.0,0.0,0.42649999260902405,0.0
1+4+5+7,4,1+3+4+7,1234,0.0,0.0,0.5982499718666077,0.0
1+4+5+7,4,1+3+5+6,1234,0.25,0.0,0.39899998903274536,0.0
1+4+5+7,4,1+3+5+7,1234,0.25,0.0,0.5707499980926514,0.0
1+4+5+7,4,1+3+6+7,1234,0.0,0.0,0.40149998664855957,0.0
1+4+5+7,4,1+4+5+6,1234,0.25,0.0,0.5957499742507935,0.0
1+4+5+7,4,1+4+5+7,1234,0.25,0.0,0.7674999833106995,0.0
1+4+5+7,4,1+4+6+7,1234,0.0,0.0,0.5982499718666077,0.0
1+4+5+7,4,1+5+6+7,1234,0.25,0.0,0.5707499980926514,0.0
1+4+5+7,4,3+4+5+6,1234,0.25,0.0,0.3659999966621399,0.0
1+4+5+7,4,3+4+5+7,1234,0.25,0.0,0.5377500057220459,0.0
1+4+5+7,4,3+4+6+7,1234,0.0,0.0,0.3684999942779541,0.0
1+4+5+7,4,3+5+6+7,1234,0.25,0.0,0.3409999907016754,0.0
1+4+5+7,4,4+5+6+7,1234,0.25,0.0,0.5377500057220459,0.0
1+4+5+7,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.4765999913215637,0.0
1+4+5+7,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.6140000224113464,0.0
1+4+5+7,4,1+3+4+6+7,1234,0.0,0.0,0.47859999537467957,0.0
1+4+5+7,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.45660001039505005,0.0
1+4+5+7,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.6140000224113464,0.0
1+4+5+7,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.4302000105381012,0.0
1+4+5+7,4,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.5116666555404663,0.0
1+4+6+7,4,1,1234,0.0,0.0,0.9359999895095825,0.0
1+4+6+7,4,3,1234,0.0,0.0,0.0,0.0
1+4+6+7,4,4,1234,0.0,0.0,0.7099999785423279,0.0
1+4+6+7,4,5,1234,1.0,0.0,0.0,0.0
1+4+6+7,4,6,1234,0.0,0.0,0.828000009059906,0.0
1+4+6+7,4,7,1234,0.0,0.0,0.7990000247955322,0.0
1+4+6+7,4,1+3,1234,0.0,0.0,0.46799999475479126,0.0
1+4+6+7,4,1+4,1234,0.0,0.0,0.8230000138282776,0.0
1+4+6+7,4,1+5,1234,0.5,0.0,0.46799999475479126,0.0
1+4+6+7,4,1+6,1234,0.0,0.0,0.8820000290870667,0.0
1+4+6+7,4,1+7,1234,0.0,0.0,0.8675000071525574,0.0
1+4+6+7,4,3+4,1234,0.0,0.0,0.35499998927116394,0.0
1+4+6+7,4,3+5,1234,0.5,0.0,0.0,0.0
1+4+6+7,4,3+6,1234,0.0,0.0,0.414000004529953,0.0
1+4+6+7,4,3+7,1234,0.0,0.0,0.3995000123977661,0.0
1+4+6+7,4,4+5,1234,0.5,0.0,0.35499998927116394,0.0
1+4+6+7,4,4+6,1234,0.0,0.0,0.7689999938011169,0.0
1+4+6+7,4,4+7,1234,0.0,0.0,0.7544999718666077,0.0
1+4+6+7,4,5+6,1234,0.5,0.0,0.414000004529953,0.0
1+4+6+7,4,5+7,1234,0.5,0.0,0.3995000123977661,0.0
1+4+6+7,4,6+7,1234,0.0,0.0,0.8134999871253967,0.0
1+4+6+7,4,1+3+4,1234,0.0,0.0,0.5486666560173035,0.0
1+4+6+7,4,1+3+5,1234,0.3333333432674408,0.0,0.31200000643730164,0.0
1+4+6+7,4,1+3+6,1234,0.0,0.0,0.5879999995231628,0.0
1+4+6+7,4,1+3+7,1234,0.0,0.0,0.57833331823349,0.0
1+4+6+7,4,1+4+5,1234,0.3333333432674408,0.0,0.5486666560173035,0.0
1+4+6+7,4,1+4+6,1234,0.0,0.0,0.8246666789054871,0.0
1+4+6+7,4,1+4+7,1234,0.0,0.0,0.8149999976158142,0.0
1+4+6+7,4,1+5+6,1234,0.3333333432674408,0.0,0.5879999995231628,0.0
1+4+6+7,4,1+5+7,1234,0.3333333432674408,0.0,0.57833331823349,0.0
1+4+6+7,4,1+6+7,1234,0.0,0.0,0.8543333411216736,0.0
1+4+6+7,4,3+4+5,1234,0.3333333432674408,0.0,0.23666666448116302,0.0
1+4+6+7,4,3+4+6,1234,0.0,0.0,0.512666642665863,0.0
1+4+6+7,4,3+4+7,1234,0.0,0.0,0.503000020980835,0.0
1+4+6+7,4,3+5+6,1234,0.3333333432674408,0.0,0.2759999930858612,0.0
1+4+6+7,4,3+5+7,1234,0.3333333432674408,0.0,0.26633334159851074,0.0
1+4+6+7,4,3+6+7,1234,0.0,0.0,0.5423333048820496,0.0
1+4+6+7,4,4+5+6,1234,0.3333333432674408,0.0,0.512666642665863,0.0
1+4+6+7,4,4+5+7,1234,0.3333333432674408,0.0,0.503000020980835,0.0
1+4+6+7,4,4+6+7,1234,0.0,0.0,0.7789999842643738,0.0
1+4+6+7,4,5+6+7,1234,0.3333333432674408,0.0,0.5423333048820496,0.0
1+4+6+7,4,1+3+4+5,1234,0.25,0.0,0.4115000069141388,0.0
1+4+6+7,4,1+3+4+6,1234,0.0,0.0,0.6184999942779541,0.0
1+4+6+7,4,1+3+4+7,1234,0.0,0.0,0.6112499833106995,0.0
1+4+6+7,4,1+3+5+6,1234,0.25,0.0,0.4410000145435333,0.0
1+4+6+7,4,1+3+5+7,1234,0.25,0.0,0.4337500035762787,0.0
1+4+6+7,4,1+3+6+7,1234,0.0,0.0,0.640749990940094,0.0
1+4+6+7,4,1+4+5+6,1234,0.25,0.0,0.6184999942779541,0.0
1+4+6+7,4,1+4+5+7,1234,0.25,0.0,0.6112499833106995,0.0
1+4+6+7,4,1+4+6+7,1234,0.0,0.0,0.8182500004768372,0.0
1+4+6+7,4,1+5+6+7,1234,0.25,0.0,0.640749990940094,0.0
1+4+6+7,4,3+4+5+6,1234,0.25,0.0,0.38449999690055847,0.0
1+4+6+7,4,3+4+5+7,1234,0.25,0.0,0.37724998593330383,0.0
1+4+6+7,4,3+4+6+7,1234,0.0,0.0,0.5842499732971191,0.0
1+4+6+7,4,3+5+6+7,1234,0.25,0.0,0.40674999356269836,0.0
1+4+6+7,4,4+5+6+7,1234,0.25,0.0,0.5842499732971191,0.0
1+4+6+7,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.49480000138282776,0.0
1+4+6+7,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.48899999260902405,0.0
1+4+6+7,4,1+3+4+6+7,1234,0.0,0.0,0.6546000242233276,0.0
1+4+6+7,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.5126000046730042,0.0
1+4+6+7,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.6546000242233276,0.0
1+4+6+7,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.4674000144004822,0.0
1+4+6+7,4,1+3+4+5+6+7,1234,0.1666666716337204,0.0,0.5454999804496765,0.0
1+5+6+7,4,1,1234,0.0,0.0,0.9120000004768372,0.0
1+5+6+7,4,3,1234,0.0,0.0,0.0,0.0
1+5+6+7,4,4,1234,0.0,0.0,0.0,0.0
1+5+6+7,4,5,1234,1.0,0.0,0.7620000243186951,0.0
1+5+6+7,4,6,1234,0.0,0.0,0.8460000157356262,0.0
1+5+6+7,4,7,1234,0.0,0.0,0.7870000004768372,0.0
1+5+6+7,4,1+3,1234,0.0,0.0,0.4560000002384186,0.0
1+5+6+7,4,1+4,1234,0.0,0.0,0.4560000002384186,0.0
1+5+6+7,4,1+5,1234,0.5,0.0,0.8370000123977661,0.0
1+5+6+7,4,1+6,1234,0.0,0.0,0.8790000081062317,0.0
1+5+6+7,4,1+7,1234,0.0,0.0,0.8495000004768372,0.0
1+5+6+7,4,3+4,1234,0.0,0.0,0.0,0.0
1+5+6+7,4,3+5,1234,0.5,0.0,0.38100001215934753,0.0
1+5+6+7,4,3+6,1234,0.0,0.0,0.4230000078678131,0.0
1+5+6+7,4,3+7,1234,0.0,0.0,0.3935000002384186,0.0
1+5+6+7,4,4+5,1234,0.5,0.0,0.38100001215934753,0.0
1+5+6+7,4,4+6,1234,0.0,0.0,0.4230000078678131,0.0
1+5+6+7,4,4+7,1234,0.0,0.0,0.3935000002384186,0.0
1+5+6+7,4,5+6,1234,0.5,0.0,0.8040000200271606,0.0
1+5+6+7,4,5+7,1234,0.5,0.0,0.7745000123977661,0.0
1+5+6+7,4,6+7,1234,0.0,0.0,0.8165000081062317,0.0
1+5+6+7,4,1+3+4,1234,0.0,0.0,0.30399999022483826,0.0
1+5+6+7,4,1+3+5,1234,0.3333333432674408,0.0,0.5580000281333923,0.0
1+5+6+7,4,1+3+6,1234,0.0,0.0,0.5860000252723694,0.0
1+5+6+7,4,1+3+7,1234,0.0,0.0,0.5663333535194397,0.0
1+5+6+7,4,1+4+5,1234,0.3333333432674408,0.0,0.5580000281333923,0.0
1+5+6+7,4,1+4+6,1234,0.0,0.0,0.5860000252723694,0.0
1+5+6+7,4,1+4+7,1234,0.0,0.0,0.5663333535194397,0.0
1+5+6+7,4,1+5+6,1234,0.3333333432674408,0.0,0.8399999737739563,0.0
1+5+6+7,4,1+5+7,1234,0.3333333432674408,0.0,0.8203333616256714,0.0
1+5+6+7,4,1+6+7,1234,0.0,0.0,0.8483333587646484,0.0
1+5+6+7,4,3+4+5,1234,0.3333333432674408,0.0,0.2540000081062317,0.0
1+5+6+7,4,3+4+6,1234,0.0,0.0,0.28200000524520874,0.0
1+5+6+7,4,3+4+7,1234,0.0,0.0,0.26233333349227905,0.0
1+5+6+7,4,3+5+6,1234,0.3333333432674408,0.0,0.5360000133514404,0.0
1+5+6+7,4,3+5+7,1234,0.3333333432674408,0.0,0.5163333415985107,0.0
1+5+6+7,4,3+6+7,1234,0.0,0.0,0.5443333387374878,0.0
1+5+6+7,4,4+5+6,1234,0.3333333432674408,0.0,0.5360000133514404,0.0
1+5+6+7,4,4+5+7,1234,0.3333333432674408,0.0,0.5163333415985107,0.0
1+5+6+7,4,4+6+7,1234,0.0,0.0,0.5443333387374878,0.0
1+5+6+7,4,5+6+7,1234,0.3333333432674408,0.0,0.7983333468437195,0.0
1+5+6+7,4,1+3+4+5,1234,0.25,0.0,0.41850000619888306,0.0
1+5+6+7,4,1+3+4+6,1234,0.0,0.0,0.43950000405311584,0.0
1+5+6+7,4,1+3+4+7,1234,0.0,0.0,0.4247500002384186,0.0
1+5+6+7,4,1+3+5+6,1234,0.25,0.0,0.6299999952316284,0.0
1+5+6+7,4,1+3+5+7,1234,0.25,0.0,0.6152499914169312,0.0
1+5+6+7,4,1+3+6+7,1234,0.0,0.0,0.6362500190734863,0.0
1+5+6+7,4,1+4+5+6,1234,0.25,0.0,0.6299999952316284,0.0
1+5+6+7,4,1+4+5+7,1234,0.25,0.0,0.6152499914169312,0.0
1+5+6+7,4,1+4+6+7,1234,0.0,0.0,0.6362500190734863,0.0
1+5+6+7,4,1+5+6+7,1234,0.25,0.0,0.8267499804496765,0.0
1+5+6+7,4,3+4+5+6,1234,0.25,0.0,0.4020000100135803,0.0
1+5+6+7,4,3+4+5+7,1234,0.25,0.0,0.38725000619888306,0.0
1+5+6+7,4,3+4+6+7,1234,0.0,0.0,0.40825000405311584,0.0
1+5+6+7,4,3+5+6+7,1234,0.25,0.0,0.5987499952316284,0.0
1+5+6+7,4,4+5+6+7,1234,0.25,0.0,0.5987499952316284,0.0
1+5+6+7,4,1+3+4+5+6,1234,0.20000000298023224,0.0,0.5040000081062317,0.0
1+5+6+7,4,1+3+4+5+7,1234,0.20000000298023224,0.0,0.49219998717308044,0.0
1+5+6+7,4,1+3+4+6+7,1234,0.0,0.0,0.5090000033378601,0.0
1+5+6+7,4,1+3+5+6+7,1234,0.20000000298023224,0.0,0.6614000201225281,0.0
1+5+6+7,4,1+4+5+6+7,1234,0.20000000298023224,0.0,0.6614000201225281,0.0
1+5+6+7,4,3+4+5+6+7,1234,0.20000000298023224,0.0,0.4790000021457672,0.0
